date,city,temperature,humidity,wind_speed,weather_condition
2024-12-22,盐城,19.015033374899886,77.26444471977929,1.4825226757276904,阴
2024-12-23,盐城,31.241006135812402,87.42235469016319,2.1945548294512074,多云
2024-12-24,盐城,20.222898973234297,42.19737144859108,3.3376562780077386,小雨
2024-12-25,盐城,22.876862944094555,70.79139920982898,0.2372662875780243,晴
2024-12-26,盐城,17.13444749678328,88.74102840318236,2.449163530566727,阴
2024-12-27,盐城,23.36310584134566,73.55561235498895,6.884115292084804,晴
2024-12-28,盐城,26.05558990172229,71.93246988135849,9.226152060706925,多云
2024-12-29,盐城,26.609512146027114,56.5778040402355,2.6008558080979203,阴
2024-12-30,盐城,31.672339915170248,42.28566124794718,2.324155051012924,小雨
2024-12-31,盐城,17.661122872640682,76.20707980769785,2.3335104362368764,晴
